"x"
0.0442685874917092
0.011660950747367
0.416451848946242
0.0929187283681921
0.0896054036105928
0.100064813942456
0.17902164588731
0.0782293959373711
0.00127077476958916
0.000590924767558593
23.1230597824082
0.515196699187191
0.592330888986338
2.33397682573784
0.611546342183635
2.30432840431644
0.603044428015872
0.862898621344947
2.2051257594284
1.23526901756122
1.3695003167807
0.166514976494793
0.582180480878638
0.325260432748212
0.684332297573254
0.108649989850501
0.474400446449322
0.224859129104973
2.01042876342253
0.181008238792659
0.180468970107667
2.13553293822888
21.0293942034119
1.82913411820694
0.222660586303526
0.195938234719949
0.203018149057947
0.0208023605185136
0.0166744189058477
0.0228355175686875
0.142289558381951
2.08186941597066
0.00824911527236261
0.0107737295105646
0.0870198098326733
0.0210474131435868
0.0191917734905863
0.0176330112828551
0.0418039286597009
0.00603153275583595
0.017795522031523
0.898723959729389
0.0131244915163255
0.0143856640247927
14.9006784861258
0.00264493344478455
0.019400322330056
0.0140134074039474
0.0204827186973222
0.0192039990073328
0.0168835200682917
0.0179719192640199
0.0186087290930988
0.0169794397101244
0.0175911593090948
0.0196546925836461
0.0181822417483973
0.0157536588908337
0.0220315262446318
0.00542919187972238
0.165842156837957
0.00650869977934963
0.020899509951575
0.0258638585075888
0.00550558364812471
0.487771943192198
0.0342466213116197
0.00450309079904408
5.34703234830794
0.327351956637279
0.418442633756659
3.31745955156553
0.79940295452687
3.97779168765157
1.3439423967312
0.450018209363246
0.450766823112493
0.508438788245804
0.462932542456408
0.436154505527459
0.550546167359348
0.449984959595836
0.413939526071137
0.76036253726694
0.289040498829131
1.06368940378745
0.182197177149033
0.90570023208231
0.538116349010514
0.590000714042782
0.529950166326412
1.06523858344455
0.638753908612852
0.835991148556791
0.111367939615375
0.123506894942636
3.7908595134193
0.12928884036304
0.13135606669673
0.0942438207005581
1.74650474033115
9.77276686922713
0.227616039475214
0.249268299240737
0.186566184116785
0.125024152126589
0.11027754527625
0.240783312779167
0.261370852563635
0.278829355651045
0.178678866920061
5.66985533981354
0.0843645982588753
0.247702739206052
0.0968141526958729
1.21293573346593
0.676544067463641
0.687016109684302
0.624897448017685
0.669765835296779
0.60880030352941
0.689535455572287
0.815101963534091
0.589817694499186
0.793298986452908
0.136195126729556
0.152040385159757
0.161838049321494
0.184187196498583
0.296133431311514
0.135095448753305
0.0288813392765645
0.0254713171911172
0.0191194534350547
0.214623700176109
0.230308522687897
0.309078366214632
0.173314150317024
0.194998711571642
0.896221298621611
0.173274599559995
0.190784672486813
0.189149854263261
0.169506611068002
2.84915467209309
0.146420985847778
0.00175266962181417
0.340068428123619
0.00747374536409705
0.00252628000582083
0.000604463082539442
0.0014402014968913
0.499584169935624
0.00211458908268418
0.00380210076906385
658.348038523014
0.357561479351351
0.406352440874008
1.57450786964137
1.51586105055608
1.41490111155706
1.64989500995034
1.5022489045859
2.94527084695858
1.59837361710689
1.5517055818247
5.24756507105995
7.06427627547243
6.59421875404503
1.74031064229324
1.62576470834985
94.2219639286939
2.40368203305277
1.20720863848598
4.12378043759576
1.24813522641357
1.26416788764365
4.26926491080104
2.57649894055413
2.49587888372353
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
